	Horaire	1
7792	30 déc. 2023 14:21:14	0.0
7793	30 déc. 2023 14:24:14	0.0
7794	30 déc. 2023 14:27:14	0.0
7795	30 déc. 2023 14:30:14	0.0
7796	30 déc. 2023 14:33:14	0.0
7797	30 déc. 2023 14:36:14	0.0
7798	30 déc. 2023 14:39:14	0.0
7799	30 déc. 2023 14:42:14	0.0
7800	30 déc. 2023 14:45:14	0.0
7801	30 déc. 2023 14:48:14	0.0
7802	30 déc. 2023 14:51:14	0.0
7803	30 déc. 2023 14:54:14	0.0
7804	30 déc. 2023 14:57:14	0.0
7805	30 déc. 2023 15:00:14	0.0
7806	30 déc. 2023 15:03:14	0.0
7807	30 déc. 2023 15:06:14	0.0
7808	30 déc. 2023 15:09:14	0.0
7809	30 déc. 2023 15:12:14	0.0
7810	30 déc. 2023 15:15:14	0.0
7811	30 déc. 2023 15:18:14	0.0
7812	30 déc. 2023 15:21:14	0.0
7813	30 déc. 2023 15:24:14	0.0
7814	30 déc. 2023 15:27:14	0.0
7815	30 déc. 2023 15:30:14	0.0
7816	30 déc. 2023 15:33:14	0.0
7817	30 déc. 2023 15:36:14	0.0
7818	30 déc. 2023 15:39:14	0.0
7819	30 déc. 2023 15:42:14	0.0
7820	30 déc. 2023 15:45:14	0.0
7821	30 déc. 2023 15:48:14	0.0
7822	30 déc. 2023 15:51:14	0.0
7823	30 déc. 2023 15:54:14	0.0
7824	30 déc. 2023 15:57:14	0.0
7825	30 déc. 2023 16:00:14	0.0
7826	30 déc. 2023 16:03:14	0.0
7827	30 déc. 2023 16:06:14	0.0
7828	30 déc. 2023 16:09:14	0.0
7829	30 déc. 2023 16:12:14	0.0
7830	30 déc. 2023 16:15:14	0.0
7831	30 déc. 2023 16:18:14	0.0
7832	30 déc. 2023 16:21:14	0.0
7833	30 déc. 2023 16:24:14	0.0
7834	30 déc. 2023 16:27:14	0.0
7835	30 déc. 2023 16:30:14	0.0
7836	30 déc. 2023 16:33:14	0.0
7837	30 déc. 2023 16:36:14	0.0
7838	30 déc. 2023 16:39:14	0.0
7839	30 déc. 2023 16:42:14	0.0
7840	30 déc. 2023 16:45:14	0.0
7841	30 déc. 2023 16:48:14	0.0
7842	30 déc. 2023 16:51:14	0.0
7843	30 déc. 2023 16:54:14	0.0
7844	30 déc. 2023 16:57:14	0.0
7845	30 déc. 2023 17:00:14	0.0
7846	30 déc. 2023 17:03:14	0.0
7847	30 déc. 2023 17:06:14	0.0
7848	30 déc. 2023 17:09:14	0.0
7849	30 déc. 2023 17:12:14	0.0
7850	30 déc. 2023 17:15:14	0.0
7851	30 déc. 2023 17:18:14	0.0
7852	30 déc. 2023 17:21:14	0.0
7853	30 déc. 2023 17:24:14	0.0
7854	30 déc. 2023 17:27:14	0.0
7855	30 déc. 2023 17:30:14	0.0
7856	30 déc. 2023 17:33:14	0.0
7857	30 déc. 2023 17:36:14	0.0
7858	30 déc. 2023 17:39:14	0.0
7859	30 déc. 2023 17:42:14	0.0
7860	30 déc. 2023 17:45:14	0.0
7861	30 déc. 2023 17:48:14	0.0
7862	30 déc. 2023 17:51:14	0.0
7863	30 déc. 2023 17:54:14	0.0
7864	30 déc. 2023 17:57:14	0.0
7865	30 déc. 2023 18:00:14	0.0
7866	30 déc. 2023 18:03:14	0.0
7867	30 déc. 2023 18:06:14	0.0
7868	30 déc. 2023 18:09:14	0.0
7869	30 déc. 2023 18:12:14	0.0
7870	30 déc. 2023 18:15:14	0.0
7871	30 déc. 2023 18:18:14	0.0
7872	30 déc. 2023 18:21:14	0.0
7873	30 déc. 2023 18:24:14	0.0
7874	30 déc. 2023 18:27:14	0.0
7875	30 déc. 2023 18:30:14	0.0
7876	30 déc. 2023 18:33:14	0.0
7877	30 déc. 2023 18:36:14	0.0
7878	30 déc. 2023 18:39:14	0.0
7879	30 déc. 2023 18:42:14	0.0
7880	30 déc. 2023 18:45:14	0.0
7881	30 déc. 2023 18:48:14	0.0
7882	30 déc. 2023 18:51:14	0.0
7883	30 déc. 2023 18:54:14	0.0
7884	30 déc. 2023 18:57:14	0.0
7885	30 déc. 2023 19:00:14	0.0
7886	30 déc. 2023 19:03:14	0.0
7887	30 déc. 2023 19:06:14	0.0
7888	30 déc. 2023 19:09:14	0.0
7889	30 déc. 2023 19:12:14	0.0
7890	30 déc. 2023 19:15:14	0.0
7891	30 déc. 2023 19:18:14	0.0
7892	30 déc. 2023 19:21:14	0.0
7893	30 déc. 2023 19:24:14	0.0
7894	30 déc. 2023 19:27:14	0.0
7895	30 déc. 2023 19:30:14	0.0
7896	30 déc. 2023 19:33:14	0.0
7897	30 déc. 2023 19:36:14	0.0
7898	30 déc. 2023 19:39:14	0.0
7899	30 déc. 2023 19:42:14	0.0
7900	30 déc. 2023 19:45:14	0.0
7901	30 déc. 2023 19:48:14	0.0
7902	30 déc. 2023 19:51:14	0.0
7903	30 déc. 2023 19:54:14	0.0
7904	30 déc. 2023 19:57:14	0.0
7905	30 déc. 2023 20:00:14	0.0
7906	30 déc. 2023 20:03:14	0.0
7907	30 déc. 2023 20:06:14	0.0
7908	30 déc. 2023 20:09:14	0.0
7909	30 déc. 2023 20:12:14	0.0
7910	30 déc. 2023 20:15:14	0.0
7911	30 déc. 2023 20:18:14	0.0
7912	30 déc. 2023 20:21:14	0.0
7913	30 déc. 2023 20:24:14	0.0
7914	30 déc. 2023 20:27:14	0.0
7915	30 déc. 2023 20:30:14	0.0
7916	30 déc. 2023 20:33:14	0.0
7917	30 déc. 2023 20:36:14	0.0
7918	30 déc. 2023 20:39:14	0.0
7919	30 déc. 2023 20:42:14	0.0
7920	30 déc. 2023 20:45:14	0.0
7921	30 déc. 2023 20:48:14	0.0
7922	30 déc. 2023 20:51:14	0.0
7923	30 déc. 2023 20:54:14	0.0
7924	30 déc. 2023 20:57:14	0.0
7925	30 déc. 2023 21:00:14	0.0
7926	30 déc. 2023 21:03:14	0.0
7927	30 déc. 2023 21:06:14	0.0
7928	30 déc. 2023 21:09:14	0.0
7929	30 déc. 2023 21:12:14	0.0
7930	30 déc. 2023 21:15:14	0.0
7931	30 déc. 2023 21:18:14	0.0
7932	30 déc. 2023 21:21:14	0.0
7933	30 déc. 2023 21:24:14	0.0
7934	30 déc. 2023 21:27:14	0.0
7935	30 déc. 2023 21:30:14	0.0
7936	30 déc. 2023 21:33:14	0.0
7937	30 déc. 2023 21:36:14	0.0
7938	30 déc. 2023 21:39:14	0.0
7939	30 déc. 2023 21:42:14	0.0
7940	30 déc. 2023 21:45:14	0.0
7941	30 déc. 2023 21:48:14	0.0
7942	30 déc. 2023 21:51:14	0.0
7943	30 déc. 2023 21:54:14	0.0
7944	30 déc. 2023 21:57:14	0.0
7945	30 déc. 2023 22:00:14	0.0
7946	30 déc. 2023 22:03:14	0.0
7947	30 déc. 2023 22:06:14	0.0
7948	30 déc. 2023 22:09:14	0.0
7949	30 déc. 2023 22:12:14	0.0
7950	30 déc. 2023 22:15:14	0.0
7951	30 déc. 2023 22:18:14	0.0
7952	30 déc. 2023 22:21:14	0.0
7953	30 déc. 2023 22:24:14	0.0
7954	30 déc. 2023 22:27:14	0.0
7955	30 déc. 2023 22:30:14	0.0
7956	30 déc. 2023 22:33:14	0.0
7957	30 déc. 2023 22:36:14	0.0
7958	30 déc. 2023 22:39:14	0.0
7959	30 déc. 2023 22:42:14	0.0
7960	30 déc. 2023 22:45:14	0.0
7961	30 déc. 2023 22:48:14	0.0
7962	30 déc. 2023 22:51:14	0.0
7963	30 déc. 2023 22:54:14	0.0
7964	30 déc. 2023 22:57:14	0.0
7965	30 déc. 2023 23:00:14	0.0
7966	30 déc. 2023 23:03:14	0.0
7967	30 déc. 2023 23:06:14	0.0
7968	30 déc. 2023 23:09:14	0.0
7969	30 déc. 2023 23:12:14	0.0
7970	30 déc. 2023 23:15:14	0.0
7971	30 déc. 2023 23:18:14	0.0
7972	30 déc. 2023 23:21:14	0.0
7973	30 déc. 2023 23:24:14	0.0
7974	30 déc. 2023 23:27:14	0.0
7975	30 déc. 2023 23:30:14	0.0
7976	30 déc. 2023 23:33:14	0.0
7977	30 déc. 2023 23:36:14	0.0
7978	30 déc. 2023 23:39:14	0.0
7979	30 déc. 2023 23:42:14	0.0
7980	30 déc. 2023 23:45:14	0.0
7981	30 déc. 2023 23:48:14	0.0
7982	30 déc. 2023 23:51:14	0.0
7983	30 déc. 2023 23:54:14	0.0
7984	30 déc. 2023 23:57:14	0.0
7985	31 déc. 2023 00:00:14	0.0
7986	31 déc. 2023 00:03:14	0.0
7987	31 déc. 2023 00:06:14	0.0
7988	31 déc. 2023 00:09:14	0.0
7989	31 déc. 2023 00:12:14	0.0
7990	31 déc. 2023 00:15:14	0.0
7991	31 déc. 2023 00:18:14	0.0
7992	31 déc. 2023 00:21:14	0.0
7993	31 déc. 2023 00:24:14	0.0
7994	31 déc. 2023 00:27:14	0.0
7995	31 déc. 2023 00:30:14	0.0
7996	31 déc. 2023 00:33:14	0.0
7997	31 déc. 2023 00:36:14	0.0
7998	31 déc. 2023 00:39:14	0.0
7999	31 déc. 2023 00:42:14	0.0
8000	31 déc. 2023 00:45:14	0.0
8001	31 déc. 2023 00:48:14	0.0
8002	31 déc. 2023 00:51:14	0.0
8003	31 déc. 2023 00:54:14	0.0
8004	31 déc. 2023 00:57:14	0.0
8005	31 déc. 2023 01:00:14	0.0
8006	31 déc. 2023 01:03:14	0.0
8007	31 déc. 2023 01:06:14	0.0
8008	31 déc. 2023 01:09:14	0.0
8009	31 déc. 2023 01:12:14	0.0
8010	31 déc. 2023 01:15:14	0.0
8011	31 déc. 2023 01:18:14	0.0
8012	31 déc. 2023 01:21:14	0.0
8013	31 déc. 2023 01:24:14	0.0
8014	31 déc. 2023 01:27:14	0.0
8015	31 déc. 2023 01:30:14	0.0
8016	31 déc. 2023 01:33:14	0.0
8017	31 déc. 2023 01:36:14	0.0
8018	31 déc. 2023 01:39:14	0.0
8019	31 déc. 2023 01:42:14	0.0
8020	31 déc. 2023 01:45:14	0.0
8021	31 déc. 2023 01:48:14	0.0
8022	31 déc. 2023 01:51:14	0.0
8023	31 déc. 2023 01:54:14	0.0
8024	31 déc. 2023 01:57:14	0.0
8025	31 déc. 2023 02:00:14	0.0
8026	31 déc. 2023 02:03:14	0.0
8027	31 déc. 2023 02:06:14	0.0
8028	31 déc. 2023 02:09:14	0.0
8029	31 déc. 2023 02:12:14	0.0
8030	31 déc. 2023 02:15:14	0.0
8031	31 déc. 2023 02:18:14	0.0
8032	31 déc. 2023 02:21:14	0.0
8033	31 déc. 2023 02:24:14	0.0
8034	31 déc. 2023 02:27:14	0.0
8035	31 déc. 2023 02:30:14	0.0
8036	31 déc. 2023 02:33:14	0.0
8037	31 déc. 2023 02:36:14	0.0
8038	31 déc. 2023 02:39:14	0.0
8039	31 déc. 2023 02:42:14	0.0
8040	31 déc. 2023 02:45:14	0.0
8041	31 déc. 2023 02:48:14	0.0
8042	31 déc. 2023 02:51:14	0.0
8043	31 déc. 2023 02:54:14	0.0
8044	31 déc. 2023 02:57:14	0.0
8045	31 déc. 2023 03:00:14	0.0
8046	31 déc. 2023 03:03:14	0.0
8047	31 déc. 2023 03:06:14	0.0
8048	31 déc. 2023 03:09:14	0.0
8049	31 déc. 2023 03:12:14	0.0
8050	31 déc. 2023 03:15:14	0.0
8051	31 déc. 2023 03:18:14	0.0
8052	31 déc. 2023 03:21:14	0.0
8053	31 déc. 2023 03:24:14	0.0
8054	31 déc. 2023 03:27:14	0.0
8055	31 déc. 2023 03:30:14	0.0
8056	31 déc. 2023 03:33:14	0.0
8057	31 déc. 2023 03:36:14	0.0
8058	31 déc. 2023 03:39:14	0.0
8059	31 déc. 2023 03:42:14	0.0
8060	31 déc. 2023 03:45:14	0.0
8061	31 déc. 2023 03:48:14	0.0
8062	31 déc. 2023 03:51:14	0.0
8063	31 déc. 2023 03:54:14	0.0
8064	31 déc. 2023 03:57:14	0.0
8065	31 déc. 2023 04:00:14	0.0
8066	31 déc. 2023 04:03:14	0.0
8067	31 déc. 2023 04:06:14	0.0
8068	31 déc. 2023 04:09:14	0.0
8069	31 déc. 2023 04:12:14	0.0
8070	31 déc. 2023 04:15:14	0.0
8071	31 déc. 2023 04:18:14	0.0
8072	31 déc. 2023 04:21:14	0.0
8073	31 déc. 2023 04:24:14	0.0
8074	31 déc. 2023 04:27:14	0.0
8075	31 déc. 2023 04:30:14	0.0
8076	31 déc. 2023 04:33:14	0.0
8077	31 déc. 2023 04:36:14	0.0
8078	31 déc. 2023 04:39:14	0.0
8079	31 déc. 2023 04:42:14	0.0
8080	31 déc. 2023 04:45:14	0.0
8081	31 déc. 2023 04:48:14	0.0
8082	31 déc. 2023 04:51:14	0.0
8083	31 déc. 2023 04:54:14	0.0
8084	31 déc. 2023 04:57:14	0.0
8085	31 déc. 2023 05:00:14	0.0
8086	31 déc. 2023 05:03:14	0.0
8087	31 déc. 2023 05:06:14	0.0
8088	31 déc. 2023 05:09:14	0.0
8089	31 déc. 2023 05:12:14	0.0
8090	31 déc. 2023 05:15:14	0.0
8091	31 déc. 2023 05:18:14	0.0
8092	31 déc. 2023 05:21:14	0.0
8093	31 déc. 2023 05:24:14	0.0
8094	31 déc. 2023 05:27:14	0.0
8095	31 déc. 2023 05:30:14	0.0
8096	31 déc. 2023 05:33:14	0.0
8097	31 déc. 2023 05:36:14	0.0
8098	31 déc. 2023 05:39:14	0.0
8099	31 déc. 2023 05:42:14	0.0
8100	31 déc. 2023 05:45:14	0.0
8101	31 déc. 2023 05:48:14	0.0
8102	31 déc. 2023 05:51:14	0.0
8103	31 déc. 2023 05:54:14	0.0
8104	31 déc. 2023 05:57:14	0.0
8105	31 déc. 2023 06:00:14	0.0
8106	31 déc. 2023 06:03:14	0.0
8107	31 déc. 2023 06:06:14	0.0
8108	31 déc. 2023 06:09:14	0.0
8109	31 déc. 2023 06:12:14	0.0
8110	31 déc. 2023 06:15:14	0.0
8111	31 déc. 2023 06:18:14	0.0
8112	31 déc. 2023 06:21:14	0.0
8113	31 déc. 2023 06:24:14	0.0
8114	31 déc. 2023 06:27:14	0.0
8115	31 déc. 2023 06:30:14	0.0
8116	31 déc. 2023 06:33:14	0.0
8117	31 déc. 2023 06:36:14	0.0
8118	31 déc. 2023 06:39:14	0.0
8119	31 déc. 2023 06:42:14	0.0
8120	31 déc. 2023 06:45:14	0.0
8121	31 déc. 2023 06:48:14	0.0
8122	31 déc. 2023 06:51:14	0.0
8123	31 déc. 2023 06:54:14	0.0
8124	31 déc. 2023 06:57:14	0.0
8125	31 déc. 2023 07:00:14	0.0
8126	31 déc. 2023 07:03:14	0.0
8127	31 déc. 2023 07:06:14	0.0
8128	31 déc. 2023 07:09:14	0.0
8129	31 déc. 2023 07:12:14	0.0
8130	31 déc. 2023 07:15:14	0.0
8131	31 déc. 2023 07:18:14	0.0
8132	31 déc. 2023 07:21:14	0.0
8133	31 déc. 2023 07:24:14	0.0
8134	31 déc. 2023 07:27:14	0.0
8135	31 déc. 2023 07:30:14	0.0
8136	31 déc. 2023 07:33:14	0.0
8137	31 déc. 2023 07:36:14	0.0
8138	31 déc. 2023 07:39:14	0.0
8139	31 déc. 2023 07:42:14	0.0
8140	31 déc. 2023 07:45:14	0.0
8141	31 déc. 2023 07:48:14	0.0
8142	31 déc. 2023 07:51:14	0.0
8143	31 déc. 2023 07:54:14	0.0
8144	31 déc. 2023 07:57:14	0.0
8145	31 déc. 2023 08:00:14	0.0
8146	31 déc. 2023 08:03:14	0.0
8147	31 déc. 2023 08:06:14	0.0
8148	31 déc. 2023 08:09:14	0.0
8149	31 déc. 2023 08:12:14	0.0
8150	31 déc. 2023 08:15:14	0.0
8151	31 déc. 2023 08:18:14	0.0
8152	31 déc. 2023 08:21:14	0.0
8153	31 déc. 2023 08:24:14	0.0
8154	31 déc. 2023 08:27:14	0.0
8155	31 déc. 2023 08:30:14	0.0
8156	31 déc. 2023 08:33:14	0.0
8157	31 déc. 2023 08:36:14	0.0
8158	31 déc. 2023 08:39:14	0.0
8159	31 déc. 2023 08:42:14	0.0
8160	31 déc. 2023 08:45:14	0.0
8161	31 déc. 2023 08:48:14	0.0
8162	31 déc. 2023 08:51:14	0.0
8163	31 déc. 2023 08:54:14	0.0
8164	31 déc. 2023 08:57:14	0.0
8165	31 déc. 2023 09:00:14	0.0
8166	31 déc. 2023 09:03:14	0.0
8167	31 déc. 2023 09:06:14	0.0
8168	31 déc. 2023 09:09:14	0.0
8169	31 déc. 2023 09:12:14	0.0
8170	31 déc. 2023 09:15:14	0.0
8171	31 déc. 2023 09:18:14	0.0
8172	31 déc. 2023 09:21:14	0.0
8173	31 déc. 2023 09:24:14	0.0
8174	31 déc. 2023 09:27:14	0.0
8175	31 déc. 2023 09:30:14	0.0
8176	31 déc. 2023 09:33:14	0.0
8177	31 déc. 2023 09:36:14	0.0
8178	31 déc. 2023 09:39:14	0.0
8179	31 déc. 2023 09:42:14	0.0
8180	31 déc. 2023 09:45:14	0.0
8181	31 déc. 2023 09:48:14	0.0
8182	31 déc. 2023 09:51:14	0.0
8183	31 déc. 2023 09:54:14	0.0
8184	31 déc. 2023 09:57:14	0.0
8185	31 déc. 2023 10:00:14	0.0
8186	31 déc. 2023 10:03:14	0.0
8187	31 déc. 2023 10:06:14	0.0
8188	31 déc. 2023 10:09:14	0.0
8189	31 déc. 2023 10:12:14	0.0
8190	31 déc. 2023 10:15:14	0.0
8191	31 déc. 2023 10:18:14	0.0
8192	31 déc. 2023 10:21:14	0.0
8193	31 déc. 2023 10:24:14	0.0
8194	31 déc. 2023 10:27:14	0.0
8195	31 déc. 2023 10:30:14	0.0
8196	31 déc. 2023 10:33:14	0.0
8197	31 déc. 2023 10:36:14	0.0
8198	31 déc. 2023 10:39:14	0.0
8199	31 déc. 2023 10:42:14	0.0
8200	31 déc. 2023 10:45:14	0.0
8201	31 déc. 2023 10:48:14	0.0
8202	31 déc. 2023 10:51:14	0.0
8203	31 déc. 2023 10:54:14	0.0
8204	31 déc. 2023 10:57:14	0.0
8205	31 déc. 2023 11:00:14	0.0
8206	31 déc. 2023 11:03:14	0.0
8207	31 déc. 2023 11:06:14	0.0
8208	31 déc. 2023 11:09:14	0.0
8209	31 déc. 2023 11:12:14	0.0
8210	31 déc. 2023 11:15:14	0.0
8211	31 déc. 2023 11:18:14	0.0
8212	31 déc. 2023 11:21:14	0.0
8213	31 déc. 2023 11:24:14	0.0
8214	31 déc. 2023 11:27:14	0.0
8215	31 déc. 2023 11:30:14	0.0
8216	31 déc. 2023 11:33:14	0.0
8217	31 déc. 2023 11:36:14	0.0
8218	31 déc. 2023 11:39:14	0.0
8219	31 déc. 2023 11:42:14	0.0
8220	31 déc. 2023 11:45:14	0.0
8221	31 déc. 2023 11:48:14	1.0
8222	31 déc. 2023 11:51:14	0.0
8223	31 déc. 2023 11:54:14	2.0
8224	31 déc. 2023 11:57:14	1.0
8225	31 déc. 2023 12:00:14	3.0
8226	31 déc. 2023 12:03:14	5.0
8227	31 déc. 2023 12:06:14	8.0
8228	31 déc. 2023 12:09:14	1.0
8229	31 déc. 2023 12:12:14	4.0
8230	31 déc. 2023 12:15:14	8.0
8231	31 déc. 2023 12:18:14	24.0
8232	31 déc. 2023 12:21:14	19.0
8233	31 déc. 2023 12:24:14	19.0
8234	31 déc. 2023 12:27:14	7.0
8235	31 déc. 2023 12:30:14	14.0
8236	31 déc. 2023 12:33:14	17.0
8237	31 déc. 2023 12:36:14	12.0
8238	31 déc. 2023 12:39:14	13.0
8239	31 déc. 2023 12:42:14	17.0
8240	31 déc. 2023 12:45:14	18.0
8241	31 déc. 2023 12:48:14	20.0
8242	31 déc. 2023 12:51:14	14.0
8243	31 déc. 2023 12:54:14	19.0
8244	31 déc. 2023 12:57:14	17.0
8245	31 déc. 2023 13:00:14	13.0
8246	31 déc. 2023 13:03:14	15.0
8247	31 déc. 2023 13:06:14	17.0
8248	31 déc. 2023 13:09:14	14.0
8249	31 déc. 2023 13:12:14	11.0
8250	31 déc. 2023 13:15:14	16.0
8251	31 déc. 2023 13:18:14	14.0
8252	31 déc. 2023 13:21:14	14.0
8253	31 déc. 2023 13:24:14	10.0
8254	31 déc. 2023 13:27:14	11.0
8255	31 déc. 2023 13:30:14	6.0
8256	31 déc. 2023 13:33:14	12.0
8257	31 déc. 2023 13:36:14	9.0
8258	31 déc. 2023 13:39:14	6.0
8259	31 déc. 2023 13:42:14	4.0
8260	31 déc. 2023 13:45:14	3.0
8261	31 déc. 2023 13:48:14	5.0
8262	31 déc. 2023 13:51:14	7.0
8263	31 déc. 2023 13:54:14	7.0
8264	31 déc. 2023 13:57:14	1.0
8265	31 déc. 2023 14:00:14	2.0
8266	31 déc. 2023 14:03:14	3.0
8267	31 déc. 2023 14:06:14	2.0
8268	31 déc. 2023 14:09:14	0.0
8269	31 déc. 2023 14:12:14	0.0
8270	31 déc. 2023 14:15:14	0.0
8271	31 déc. 2023 14:18:14	0.0
8272	31 déc. 2023 14:21:14	1.0
8273	31 déc. 2023 14:24:14	1.0
8274	31 déc. 2023 14:27:14	7.0
8275	31 déc. 2023 14:30:14	10.0
8276	31 déc. 2023 14:33:14	4.0
8277	31 déc. 2023 14:36:14	8.0
8278	31 déc. 2023 14:39:14	1.0
8279	31 déc. 2023 14:42:14	6.0
8280	31 déc. 2023 14:45:14	5.0
8281	31 déc. 2023 14:48:14	6.0
8282	31 déc. 2023 14:51:14	8.0
8283	31 déc. 2023 14:54:14	6.0
8284	31 déc. 2023 14:57:14	9.0
8285	31 déc. 2023 15:00:14	14.0
8286	31 déc. 2023 15:03:14	4.0
8287	31 déc. 2023 15:06:14	4.0
8288	31 déc. 2023 15:09:14	10.0
8289	31 déc. 2023 15:12:14	6.0
8290	31 déc. 2023 15:15:14	5.0
8291	31 déc. 2023 15:18:14	1.0
8292	31 déc. 2023 15:21:14	3.0
8293	31 déc. 2023 15:24:14	4.0
8294	31 déc. 2023 15:27:14	2.0
8295	31 déc. 2023 15:30:14	1.0
8296	31 déc. 2023 15:33:14	3.0
8297	31 déc. 2023 15:36:14	2.0
8298	31 déc. 2023 15:39:14	9.0
8299	31 déc. 2023 15:42:14	2.0
8300	31 déc. 2023 15:45:14	8.0
8301	31 déc. 2023 15:48:14	4.0
8302	31 déc. 2023 15:51:14	10.0
8303	31 déc. 2023 15:54:14	4.0
8304	31 déc. 2023 15:57:14	9.0
8305	31 déc. 2023 16:00:14	8.0
8306	31 déc. 2023 16:03:14	8.0
8307	31 déc. 2023 16:06:14	2.0
8308	31 déc. 2023 16:09:14	5.0
8309	31 déc. 2023 16:12:14	4.0
8310	31 déc. 2023 16:15:14	4.0
8311	31 déc. 2023 16:18:14	4.0
8312	31 déc. 2023 16:21:14	7.0
8313	31 déc. 2023 16:24:14	5.0
8314	31 déc. 2023 16:27:14	3.0
8315	31 déc. 2023 16:30:14	9.0
8316	31 déc. 2023 16:33:14	8.0
8317	31 déc. 2023 16:36:14	2.0
8318	31 déc. 2023 16:39:14	4.0
8319	31 déc. 2023 16:42:14	1.0
8320	31 déc. 2023 16:45:14	1.0
8321	31 déc. 2023 16:48:14	0.0
8322	31 déc. 2023 16:51:14	1.0
8323	31 déc. 2023 16:54:14	3.0
8324	31 déc. 2023 16:57:14	7.0
8325	31 déc. 2023 17:00:14	6.0
8326	31 déc. 2023 17:03:14	18.0
8327	31 déc. 2023 17:06:14	4.0
8328	31 déc. 2023 17:09:14	4.0
8329	31 déc. 2023 17:12:14	2.0
8330	31 déc. 2023 17:15:14	3.0
8331	31 déc. 2023 17:18:14	1.0
8332	31 déc. 2023 17:21:14	7.0
8333	31 déc. 2023 17:24:14	1.0
8334	31 déc. 2023 17:27:14	2.0
8335	31 déc. 2023 17:30:14	3.0
8336	31 déc. 2023 17:33:14	2.0
8337	31 déc. 2023 17:36:14	2.0
8338	31 déc. 2023 17:39:14	2.0
8339	31 déc. 2023 17:42:14	1.0
8340	31 déc. 2023 17:45:14	2.0
8341	31 déc. 2023 17:48:14	0.0
8342	31 déc. 2023 17:51:14	0.0
8343	31 déc. 2023 17:54:14	0.0
8344	31 déc. 2023 17:57:14	0.0
8345	31 déc. 2023 18:00:14	0.0
8346	31 déc. 2023 18:03:14	1.0
8347	31 déc. 2023 18:06:14	0.0
8348	31 déc. 2023 18:09:14	0.0
8349	31 déc. 2023 18:12:14	1.0
8350	31 déc. 2023 18:15:14	1.0
8351	31 déc. 2023 18:18:14	0.0
8352	31 déc. 2023 18:21:14	0.0
8353	31 déc. 2023 18:24:14	0.0
8354	31 déc. 2023 18:27:14	0.0
8355	31 déc. 2023 18:30:14	1.0
8356	31 déc. 2023 18:33:14	0.0
8357	31 déc. 2023 18:36:14	0.0
8358	31 déc. 2023 18:39:14	1.0
8359	31 déc. 2023 18:42:14	0.0
8360	31 déc. 2023 18:45:14	0.0
8361	31 déc. 2023 18:48:14	0.0
8362	31 déc. 2023 18:51:14	0.0
8363	31 déc. 2023 18:54:14	0.0
8364	31 déc. 2023 18:57:14	0.0
8365	31 déc. 2023 19:00:14	0.0
8366	31 déc. 2023 19:03:14	0.0
8367	31 déc. 2023 19:06:14	0.0
8368	31 déc. 2023 19:09:14	0.0
8369	31 déc. 2023 19:12:14	0.0
8370	31 déc. 2023 19:15:14	0.0
8371	31 déc. 2023 19:18:14	0.0
8372	31 déc. 2023 19:21:14	0.0
8373	31 déc. 2023 19:24:14	0.0
8374	31 déc. 2023 19:27:14	0.0
8375	31 déc. 2023 19:30:14	0.0
8376	31 déc. 2023 19:33:14	0.0
8377	31 déc. 2023 19:36:14	0.0
8378	31 déc. 2023 19:39:14	0.0
8379	31 déc. 2023 19:42:14	0.0
8380	31 déc. 2023 19:45:14	0.0
8381	31 déc. 2023 19:48:14	0.0
8382	31 déc. 2023 19:51:14	1.0
8383	31 déc. 2023 19:54:14	0.0
8384	31 déc. 2023 19:57:14	0.0
8385	31 déc. 2023 20:00:14	0.0
8386	31 déc. 2023 20:03:14	0.0
8387	31 déc. 2023 20:06:14	0.0
8388	31 déc. 2023 20:09:14	0.0
8389	31 déc. 2023 20:12:14	0.0
8390	31 déc. 2023 20:15:14	0.0
8391	31 déc. 2023 20:18:14	0.0
8392	31 déc. 2023 20:21:14	0.0
8393	31 déc. 2023 20:24:14	0.0
8394	31 déc. 2023 20:27:14	0.0
8395	31 déc. 2023 20:30:14	0.0
8396	31 déc. 2023 20:33:14	0.0
8397	31 déc. 2023 20:36:14	0.0
8398	31 déc. 2023 20:39:14	0.0
8399	31 déc. 2023 20:42:14	0.0
8400	31 déc. 2023 20:45:14	0.0
8401	31 déc. 2023 20:48:14	0.0
8402	31 déc. 2023 20:51:14	0.0
8403	31 déc. 2023 20:54:14	0.0
8404	31 déc. 2023 20:57:14	0.0
8405	31 déc. 2023 21:00:14	0.0
8406	31 déc. 2023 21:03:14	0.0
8407	31 déc. 2023 21:06:14	0.0
8408	31 déc. 2023 21:09:14	1.0
8409	31 déc. 2023 21:12:14	0.0
8410	31 déc. 2023 21:15:14	0.0
8411	31 déc. 2023 21:18:14	0.0
8412	31 déc. 2023 21:21:14	0.0
8413	31 déc. 2023 21:24:14	0.0
8414	31 déc. 2023 21:27:14	0.0
8415	31 déc. 2023 21:30:14	0.0
8416	31 déc. 2023 21:33:14	0.0
8417	31 déc. 2023 21:36:14	0.0
8418	31 déc. 2023 21:39:14	0.0
8419	31 déc. 2023 21:42:14	0.0
8420	31 déc. 2023 21:45:14	0.0
8421	31 déc. 2023 21:48:14	0.0
8422	31 déc. 2023 21:51:14	0.0
8423	31 déc. 2023 21:54:14	0.0
8424	31 déc. 2023 21:57:14	0.0
8425	31 déc. 2023 22:00:14	0.0
8426	31 déc. 2023 22:03:14	0.0
8427	31 déc. 2023 22:06:14	0.0
