	Horaire	1
7989	27 avr. 2024 23:57:51	0.0
7990	28 avr. 2024 00:00:51	0.0
7991	28 avr. 2024 00:03:51	0.0
7992	28 avr. 2024 00:06:51	0.0
7993	28 avr. 2024 00:09:51	0.0
7994	28 avr. 2024 00:12:51	0.0
7995	28 avr. 2024 00:15:51	0.0
7996	28 avr. 2024 00:18:51	0.0
7997	28 avr. 2024 00:21:51	0.0
7998	28 avr. 2024 00:24:51	0.0
7999	28 avr. 2024 00:27:51	0.0
8000	28 avr. 2024 00:30:51	0.0
8001	28 avr. 2024 00:33:51	0.0
8002	28 avr. 2024 00:36:51	0.0
8003	28 avr. 2024 00:39:51	0.0
8004	28 avr. 2024 00:42:51	0.0
8005	28 avr. 2024 00:45:51	0.0
8006	28 avr. 2024 00:48:51	0.0
8007	28 avr. 2024 00:51:51	0.0
8008	28 avr. 2024 00:54:51	0.0
8009	28 avr. 2024 00:57:51	0.0
8010	28 avr. 2024 01:00:51	0.0
8011	28 avr. 2024 01:03:51	0.0
8012	28 avr. 2024 01:06:51	0.0
8013	28 avr. 2024 01:09:51	0.0
8014	28 avr. 2024 01:12:51	0.0
8015	28 avr. 2024 01:15:51	0.0
8016	28 avr. 2024 01:18:51	0.0
8017	28 avr. 2024 01:21:51	0.0
8018	28 avr. 2024 01:24:51	0.0
8019	28 avr. 2024 01:27:51	0.0
8020	28 avr. 2024 01:30:51	0.0
8021	28 avr. 2024 01:33:51	0.0
8022	28 avr. 2024 01:36:51	0.0
8023	28 avr. 2024 01:39:51	0.0
8024	28 avr. 2024 01:42:51	0.0
8025	28 avr. 2024 01:45:51	0.0
8026	28 avr. 2024 01:48:51	0.0
8027	28 avr. 2024 01:51:51	0.0
8028	28 avr. 2024 01:54:51	0.0
8029	28 avr. 2024 01:57:51	0.0
8030	28 avr. 2024 02:00:51	0.0
8031	28 avr. 2024 02:03:51	0.0
8032	28 avr. 2024 02:06:51	0.0
8033	28 avr. 2024 02:09:51	0.0
8034	28 avr. 2024 02:12:51	0.0
8035	28 avr. 2024 02:15:51	0.0
8036	28 avr. 2024 02:18:51	0.0
8037	28 avr. 2024 02:21:51	0.0
8038	28 avr. 2024 02:24:51	0.0
8039	28 avr. 2024 02:27:51	0.0
8040	28 avr. 2024 02:30:51	0.0
8041	28 avr. 2024 02:33:51	0.0
8042	28 avr. 2024 02:36:51	0.0
8043	28 avr. 2024 02:39:51	0.0
8044	28 avr. 2024 02:42:51	0.0
8045	28 avr. 2024 02:45:51	0.0
8046	28 avr. 2024 02:48:51	0.0
8047	28 avr. 2024 02:51:51	0.0
8048	28 avr. 2024 02:54:51	0.0
8049	28 avr. 2024 02:57:51	0.0
8050	28 avr. 2024 03:00:51	0.0
8051	28 avr. 2024 03:03:51	0.0
8052	28 avr. 2024 03:06:51	0.0
8053	28 avr. 2024 03:09:51	0.0
8054	28 avr. 2024 03:12:51	0.0
8055	28 avr. 2024 03:15:51	0.0
8056	28 avr. 2024 03:18:51	0.0
8057	28 avr. 2024 03:21:51	0.0
8058	28 avr. 2024 03:24:51	0.0
8059	28 avr. 2024 03:27:51	0.0
8060	28 avr. 2024 03:30:51	0.0
8061	28 avr. 2024 03:33:51	0.0
8062	28 avr. 2024 03:36:51	0.0
8063	28 avr. 2024 03:39:51	0.0
8064	28 avr. 2024 03:42:51	0.0
8065	28 avr. 2024 03:45:51	0.0
8066	28 avr. 2024 03:48:51	0.0
8067	28 avr. 2024 03:51:51	0.0
8068	28 avr. 2024 03:54:51	0.0
8069	28 avr. 2024 03:57:51	0.0
8070	28 avr. 2024 04:00:51	0.0
8071	28 avr. 2024 04:03:51	0.0
8072	28 avr. 2024 04:06:51	0.0
8073	28 avr. 2024 04:09:51	0.0
8074	28 avr. 2024 04:12:51	0.0
8075	28 avr. 2024 04:15:51	0.0
8076	28 avr. 2024 04:18:51	0.0
8077	28 avr. 2024 04:21:51	0.0
8078	28 avr. 2024 04:24:51	0.0
8079	28 avr. 2024 04:27:51	0.0
8080	28 avr. 2024 04:30:51	0.0
8081	28 avr. 2024 04:33:51	0.0
8082	28 avr. 2024 04:36:51	0.0
8083	28 avr. 2024 04:39:51	0.0
8084	28 avr. 2024 04:42:51	0.0
8085	28 avr. 2024 04:45:51	0.0
8086	28 avr. 2024 04:48:51	0.0
8087	28 avr. 2024 04:51:51	0.0
8088	28 avr. 2024 04:54:51	0.0
8089	28 avr. 2024 04:57:51	0.0
8090	28 avr. 2024 05:00:51	0.0
8091	28 avr. 2024 05:03:51	0.0
8092	28 avr. 2024 05:06:51	0.0
8093	28 avr. 2024 05:09:51	0.0
8094	28 avr. 2024 05:12:51	0.0
8095	28 avr. 2024 05:15:51	0.0
8096	28 avr. 2024 05:18:51	0.0
8097	28 avr. 2024 05:21:51	0.0
8098	28 avr. 2024 05:24:51	0.0
8099	28 avr. 2024 05:27:51	0.0
8100	28 avr. 2024 05:30:51	0.0
8101	28 avr. 2024 05:33:51	0.0
8102	28 avr. 2024 05:36:51	0.0
8103	28 avr. 2024 05:39:51	0.0
8104	28 avr. 2024 05:42:51	0.0
8105	28 avr. 2024 05:45:51	0.0
8106	28 avr. 2024 05:48:51	0.0
8107	28 avr. 2024 05:51:51	0.0
8108	28 avr. 2024 05:54:51	0.0
8109	28 avr. 2024 05:57:51	0.0
8110	28 avr. 2024 06:00:51	0.0
8111	28 avr. 2024 06:03:51	0.0
8112	28 avr. 2024 06:06:51	0.0
8113	28 avr. 2024 06:09:51	0.0
8114	28 avr. 2024 06:12:51	0.0
8115	28 avr. 2024 06:15:51	0.0
8116	28 avr. 2024 06:18:51	0.0
8117	28 avr. 2024 06:21:51	0.0
8118	28 avr. 2024 06:24:51	0.0
8119	28 avr. 2024 06:27:51	0.0
8120	28 avr. 2024 06:30:51	0.0
8121	28 avr. 2024 06:33:51	0.0
8122	28 avr. 2024 06:36:51	0.0
8123	28 avr. 2024 06:39:51	0.0
8124	28 avr. 2024 06:42:51	0.0
8125	28 avr. 2024 06:45:51	0.0
8126	28 avr. 2024 06:48:51	0.0
8127	28 avr. 2024 06:51:51	0.0
8128	28 avr. 2024 06:54:51	0.0
8129	28 avr. 2024 06:57:51	0.0
8130	28 avr. 2024 07:00:51	1.0
8131	28 avr. 2024 07:03:51	0.0
8132	28 avr. 2024 07:06:51	0.0
8133	28 avr. 2024 07:09:51	0.0
8134	28 avr. 2024 07:12:51	0.0
8135	28 avr. 2024 07:15:51	0.0
8136	28 avr. 2024 07:18:51	0.0
8137	28 avr. 2024 07:21:51	0.0
8138	28 avr. 2024 07:24:51	0.0
8139	28 avr. 2024 07:27:51	1.0
8140	28 avr. 2024 07:30:51	0.0
8141	28 avr. 2024 07:33:51	0.0
8142	28 avr. 2024 07:36:51	3.0
8143	28 avr. 2024 07:39:51	3.0
8144	28 avr. 2024 07:42:51	4.0
8145	28 avr. 2024 07:45:51	1.0
8146	28 avr. 2024 07:48:51	4.0
8147	28 avr. 2024 07:51:51	5.0
8148	28 avr. 2024 07:54:51	13.0
8149	28 avr. 2024 07:57:51	8.0
8150	28 avr. 2024 08:00:51	12.0
8151	28 avr. 2024 08:03:51	7.0
8152	28 avr. 2024 08:06:51	7.0
8153	28 avr. 2024 08:09:51	4.0
8154	28 avr. 2024 08:12:51	2.0
8155	28 avr. 2024 08:15:51	1.0
8156	28 avr. 2024 08:18:51	0.0
8157	28 avr. 2024 08:21:51	1.0
8158	28 avr. 2024 08:24:51	0.0
8159	28 avr. 2024 08:27:51	0.0
8160	28 avr. 2024 08:30:51	0.0
8161	28 avr. 2024 08:33:51	0.0
8162	28 avr. 2024 08:36:51	0.0
8163	28 avr. 2024 08:39:51	0.0
8164	28 avr. 2024 08:42:51	0.0
8165	28 avr. 2024 08:45:51	1.0
8166	28 avr. 2024 08:48:51	0.0
8167	28 avr. 2024 08:51:51	6.0
8168	28 avr. 2024 08:54:51	7.0
8169	28 avr. 2024 08:57:51	3.0
8170	28 avr. 2024 09:00:51	1.0
8171	28 avr. 2024 09:03:51	0.0
8172	28 avr. 2024 09:06:51	1.0
8173	28 avr. 2024 09:09:51	1.0
8174	28 avr. 2024 09:12:51	3.0
8175	28 avr. 2024 09:15:51	3.0
8176	28 avr. 2024 09:18:51	2.0
8177	28 avr. 2024 09:21:51	7.0
8178	28 avr. 2024 09:24:51	9.0
8179	28 avr. 2024 09:27:51	8.0
8180	28 avr. 2024 09:30:51	3.0
8181	28 avr. 2024 09:33:51	3.0
8182	28 avr. 2024 09:36:51	6.0
8183	28 avr. 2024 09:39:51	9.0
8184	28 avr. 2024 09:42:51	9.0
8185	28 avr. 2024 09:45:51	11.0
8186	28 avr. 2024 09:48:51	10.0
8187	28 avr. 2024 09:51:51	11.0
8188	28 avr. 2024 09:54:51	14.0
8189	28 avr. 2024 09:57:51	10.0
8190	28 avr. 2024 10:00:51	14.0
8191	28 avr. 2024 10:03:51	13.0
8192	28 avr. 2024 10:06:51	9.0
8193	28 avr. 2024 10:09:51	7.0
8194	28 avr. 2024 10:12:51	9.0
8195	28 avr. 2024 10:15:51	5.0
8196	28 avr. 2024 10:18:51	8.0
8197	28 avr. 2024 10:21:51	9.0
8198	28 avr. 2024 10:24:51	9.0
8199	28 avr. 2024 10:27:51	7.0
8200	28 avr. 2024 10:30:51	10.0
8201	28 avr. 2024 10:33:51	6.0
8202	28 avr. 2024 10:36:51	10.0
8203	28 avr. 2024 10:39:51	11.0
8204	28 avr. 2024 10:42:51	14.0
8205	28 avr. 2024 10:45:51	14.0
8206	28 avr. 2024 10:48:51	14.0
8207	28 avr. 2024 10:51:51	13.0
8208	28 avr. 2024 10:54:51	14.0
8209	28 avr. 2024 10:57:51	12.0
8210	28 avr. 2024 11:00:51	10.0
8211	28 avr. 2024 11:03:51	22.0
8212	28 avr. 2024 11:06:51	9.0
8213	28 avr. 2024 11:09:51	11.0
8214	28 avr. 2024 11:12:51	4.0
8215	28 avr. 2024 11:15:51	5.0
8216	28 avr. 2024 11:18:51	3.0
8217	28 avr. 2024 11:21:51	4.0
8218	28 avr. 2024 11:24:51	8.0
8219	28 avr. 2024 11:27:51	5.0
8220	28 avr. 2024 11:30:51	6.0
8221	28 avr. 2024 11:33:51	5.0
8222	28 avr. 2024 11:36:51	6.0
8223	28 avr. 2024 11:39:51	9.0
8224	28 avr. 2024 11:42:51	7.0
8225	28 avr. 2024 11:45:51	6.0
8226	28 avr. 2024 11:48:51	5.0
8227	28 avr. 2024 11:51:51	7.0
8228	28 avr. 2024 11:54:51	5.0
8229	28 avr. 2024 11:57:51	3.0
8230	28 avr. 2024 12:00:51	4.0
8231	28 avr. 2024 12:03:51	6.0
8232	28 avr. 2024 12:06:51	3.0
8233	28 avr. 2024 12:09:51	1.0
8234	28 avr. 2024 12:12:51	1.0
8235	28 avr. 2024 12:15:51	0.0
8236	28 avr. 2024 12:18:51	1.0
8237	28 avr. 2024 12:21:51	2.0
8238	28 avr. 2024 12:24:51	1.0
8239	28 avr. 2024 12:27:51	3.0
8240	28 avr. 2024 12:30:51	2.0
8241	28 avr. 2024 12:33:51	2.0
8242	28 avr. 2024 12:36:51	2.0
8243	28 avr. 2024 12:39:51	1.0
8244	28 avr. 2024 12:42:51	1.0
8245	28 avr. 2024 12:45:51	2.0
8246	28 avr. 2024 12:48:51	1.0
8247	28 avr. 2024 12:51:51	2.0
8248	28 avr. 2024 12:54:51	1.0
8249	28 avr. 2024 12:57:51	2.0
8250	28 avr. 2024 13:00:51	2.0
8251	28 avr. 2024 13:03:51	2.0
8252	28 avr. 2024 13:06:51	4.0
8253	28 avr. 2024 13:09:51	2.0
8254	28 avr. 2024 13:12:51	2.0
8255	28 avr. 2024 13:15:51	3.0
8256	28 avr. 2024 13:18:51	8.0
8257	28 avr. 2024 13:21:51	5.0
8258	28 avr. 2024 13:24:51	8.0
8259	28 avr. 2024 13:27:51	4.0
8260	28 avr. 2024 13:30:51	4.0
8261	28 avr. 2024 13:33:51	7.0
8262	28 avr. 2024 13:36:51	6.0
8263	28 avr. 2024 13:39:51	5.0
8264	28 avr. 2024 13:42:51	6.0
8265	28 avr. 2024 13:45:51	4.0
8266	28 avr. 2024 13:48:51	3.0
8267	28 avr. 2024 13:51:51	3.0
8268	28 avr. 2024 13:54:51	9.0
8269	28 avr. 2024 13:57:51	6.0
8270	28 avr. 2024 14:00:51	8.0
8271	28 avr. 2024 14:03:51	6.0
8272	28 avr. 2024 14:06:51	3.0
8273	28 avr. 2024 14:09:51	3.0
8274	28 avr. 2024 14:12:51	1.0
8275	28 avr. 2024 14:15:51	2.0
8276	28 avr. 2024 14:18:51	1.0
8277	28 avr. 2024 14:21:51	3.0
8278	28 avr. 2024 14:24:51	2.0
8279	28 avr. 2024 14:27:51	2.0
8280	28 avr. 2024 14:30:51	1.0
8281	28 avr. 2024 14:33:51	1.0
8282	28 avr. 2024 14:36:51	1.0
8283	28 avr. 2024 14:39:51	1.0
8284	28 avr. 2024 14:42:51	1.0
8285	28 avr. 2024 14:45:51	1.0
8286	28 avr. 2024 14:48:51	1.0
8287	28 avr. 2024 14:51:51	0.0
8288	28 avr. 2024 14:54:51	0.0
8289	28 avr. 2024 14:57:51	1.0
8290	28 avr. 2024 15:00:51	1.0
8291	28 avr. 2024 15:03:51	3.0
8292	28 avr. 2024 15:06:51	6.0
8293	28 avr. 2024 15:09:51	8.0
8294	28 avr. 2024 15:12:51	8.0
8295	28 avr. 2024 15:15:51	6.0
8296	28 avr. 2024 15:18:51	5.0
8297	28 avr. 2024 15:21:51	5.0
8298	28 avr. 2024 15:24:51	4.0
8299	28 avr. 2024 15:27:51	2.0
8300	28 avr. 2024 15:30:51	3.0
8301	28 avr. 2024 15:33:51	1.0
8302	28 avr. 2024 15:36:51	2.0
8303	28 avr. 2024 15:39:51	2.0
8304	28 avr. 2024 15:42:51	5.0
8305	28 avr. 2024 15:45:51	4.0
8306	28 avr. 2024 15:48:51	2.0
8307	28 avr. 2024 15:51:51	1.0
8308	28 avr. 2024 15:54:51	2.0
8309	28 avr. 2024 15:57:51	1.0
8310	28 avr. 2024 16:00:51	0.0
8311	28 avr. 2024 16:03:51	1.0
8312	28 avr. 2024 16:06:51	2.0
8313	28 avr. 2024 16:09:51	0.0
8314	28 avr. 2024 16:12:51	1.0
8315	28 avr. 2024 16:15:51	1.0
8316	28 avr. 2024 16:18:51	0.0
8317	28 avr. 2024 16:21:51	1.0
8318	28 avr. 2024 16:24:51	1.0
8319	28 avr. 2024 16:27:51	1.0
8320	28 avr. 2024 16:30:51	2.0
8321	28 avr. 2024 16:33:51	1.0
8322	28 avr. 2024 16:36:51	1.0
8323	28 avr. 2024 16:39:51	1.0
8324	28 avr. 2024 16:42:51	1.0
8325	28 avr. 2024 16:45:51	1.0
8326	28 avr. 2024 16:48:51	4.0
8327	28 avr. 2024 16:51:51	2.0
8328	28 avr. 2024 16:54:51	4.0
8329	28 avr. 2024 16:57:51	2.0
8330	28 avr. 2024 17:00:51	3.0
8331	28 avr. 2024 17:03:51	3.0
8332	28 avr. 2024 17:06:51	3.0
8333	28 avr. 2024 17:09:51	4.0
8334	28 avr. 2024 17:12:51	6.0
8335	28 avr. 2024 17:15:51	4.0
8336	28 avr. 2024 17:18:51	2.0
8337	28 avr. 2024 17:21:51	3.0
8338	28 avr. 2024 17:24:51	3.0
8339	28 avr. 2024 17:27:51	3.0
8340	28 avr. 2024 17:30:51	3.0
8341	28 avr. 2024 17:33:51	3.0
8342	28 avr. 2024 17:36:51	3.0
8343	28 avr. 2024 17:39:51	3.0
8344	28 avr. 2024 17:42:51	4.0
8345	28 avr. 2024 17:45:51	6.0
8346	28 avr. 2024 17:48:51	4.0
8347	28 avr. 2024 17:51:51	4.0
8348	28 avr. 2024 17:54:51	5.0
8349	28 avr. 2024 17:57:51	6.0
8350	28 avr. 2024 18:00:51	8.0
8351	28 avr. 2024 18:03:51	5.0
8352	28 avr. 2024 18:06:51	5.0
8353	28 avr. 2024 18:09:51	3.0
8354	28 avr. 2024 18:12:51	4.0
8355	28 avr. 2024 18:15:51	2.0
8356	28 avr. 2024 18:18:51	2.0
8357	28 avr. 2024 18:21:51	1.0
8358	28 avr. 2024 18:24:51	1.0
8359	28 avr. 2024 18:27:51	0.0
8360	28 avr. 2024 18:30:51	1.0
8361	28 avr. 2024 18:33:51	0.0
8362	28 avr. 2024 18:36:51	1.0
8363	28 avr. 2024 18:39:51	3.0
8364	28 avr. 2024 18:42:51	1.0
8365	28 avr. 2024 18:45:51	1.0
8366	28 avr. 2024 18:48:51	0.0
8367	28 avr. 2024 18:51:51	1.0
8368	28 avr. 2024 18:54:51	0.0
8369	28 avr. 2024 18:57:51	1.0
8370	28 avr. 2024 19:00:51	0.0
8371	28 avr. 2024 19:03:51	0.0
8372	28 avr. 2024 19:06:51	0.0
8373	28 avr. 2024 19:09:51	0.0
8374	28 avr. 2024 19:12:51	1.0
8375	28 avr. 2024 19:15:51	0.0
8376	28 avr. 2024 19:18:51	0.0
8377	28 avr. 2024 19:21:51	0.0
8378	28 avr. 2024 19:24:51	0.0
8379	28 avr. 2024 19:27:51	1.0
8380	28 avr. 2024 19:30:51	0.0
8381	28 avr. 2024 19:33:51	0.0
8382	28 avr. 2024 19:36:51	0.0
8383	28 avr. 2024 19:39:51	0.0
8384	28 avr. 2024 19:42:51	0.0
8385	28 avr. 2024 19:45:51	0.0
8386	28 avr. 2024 19:48:51	1.0
8387	28 avr. 2024 19:51:51	0.0
8388	28 avr. 2024 19:54:51	0.0
8389	28 avr. 2024 19:57:51	0.0
8390	28 avr. 2024 20:00:51	0.0
8391	28 avr. 2024 20:03:51	0.0
8392	28 avr. 2024 20:06:51	0.0
8393	28 avr. 2024 20:09:51	0.0
8394	28 avr. 2024 20:12:51	0.0
8395	28 avr. 2024 20:15:51	1.0
8396	28 avr. 2024 20:18:51	0.0
8397	28 avr. 2024 20:21:51	0.0
8398	28 avr. 2024 20:24:51	0.0
8399	28 avr. 2024 20:27:51	0.0
8400	28 avr. 2024 20:30:51	0.0
8401	28 avr. 2024 20:33:51	0.0
8402	28 avr. 2024 20:36:51	0.0
8403	28 avr. 2024 20:39:51	0.0
8404	28 avr. 2024 20:42:51	0.0
8405	28 avr. 2024 20:45:51	0.0
8406	28 avr. 2024 20:48:51	1.0
8407	28 avr. 2024 20:51:51	0.0
8408	28 avr. 2024 20:54:51	0.0
8409	28 avr. 2024 20:57:51	1.0
8410	28 avr. 2024 21:00:51	1.0
8411	28 avr. 2024 21:03:51	2.0
8412	28 avr. 2024 21:06:51	2.0
8413	28 avr. 2024 21:09:51	1.0
8414	28 avr. 2024 21:12:51	1.0
8415	28 avr. 2024 21:15:51	1.0
8416	28 avr. 2024 21:18:51	0.0
8417	28 avr. 2024 21:21:51	1.0
8418	28 avr. 2024 21:24:51	0.0
8419	28 avr. 2024 21:27:51	0.0
8420	28 avr. 2024 21:30:51	0.0
8421	28 avr. 2024 21:33:51	1.0
8422	28 avr. 2024 21:36:51	0.0
8423	28 avr. 2024 21:39:51	0.0
8424	28 avr. 2024 21:42:51	0.0
8425	28 avr. 2024 21:45:51	0.0
8426	28 avr. 2024 21:48:51	1.0
8427	28 avr. 2024 21:51:51	0.0
8428	28 avr. 2024 21:54:51	0.0
8429	28 avr. 2024 21:57:51	0.0
8430	28 avr. 2024 22:00:51	0.0
8431	28 avr. 2024 22:03:51	0.0
8432	28 avr. 2024 22:06:51	0.0
8433	28 avr. 2024 22:09:51	1.0
8434	28 avr. 2024 22:12:51	0.0
8435	28 avr. 2024 22:15:51	0.0
8436	28 avr. 2024 22:18:51	0.0
8437	28 avr. 2024 22:21:51	0.0
8438	28 avr. 2024 22:24:51	0.0
8439	28 avr. 2024 22:27:51	0.0
8440	28 avr. 2024 22:30:51	0.0
8441	28 avr. 2024 22:33:51	0.0
8442	28 avr. 2024 22:36:51	1.0
8443	28 avr. 2024 22:39:51	0.0
8444	28 avr. 2024 22:42:51	0.0
8445	28 avr. 2024 22:45:51	0.0
8446	28 avr. 2024 22:48:51	0.0
8447	28 avr. 2024 22:51:51	0.0
8448	28 avr. 2024 22:54:51	0.0
8449	28 avr. 2024 22:57:51	1.0
8450	28 avr. 2024 23:00:51	0.0
8451	28 avr. 2024 23:03:51	0.0
8452	28 avr. 2024 23:06:51	0.0
8453	28 avr. 2024 23:09:51	0.0
8454	28 avr. 2024 23:12:51	1.0
8455	28 avr. 2024 23:15:51	0.0
8456	28 avr. 2024 23:18:51	0.0
8457	28 avr. 2024 23:21:51	0.0
8458	28 avr. 2024 23:24:51	0.0
8459	28 avr. 2024 23:27:51	0.0
8460	28 avr. 2024 23:30:51	0.0
8461	28 avr. 2024 23:33:51	1.0
8462	28 avr. 2024 23:36:51	0.0
8463	28 avr. 2024 23:39:51	1.0
8464	28 avr. 2024 23:42:51	2.0
8465	28 avr. 2024 23:45:51	1.0
8466	28 avr. 2024 23:48:51	1.0
8467	28 avr. 2024 23:51:51	1.0
8468	28 avr. 2024 23:54:51	1.0
8469	28 avr. 2024 23:57:51	0.0
8470	29 avr. 2024 00:00:51	1.0
8471	29 avr. 2024 00:03:51	0.0
8472	29 avr. 2024 00:06:51	1.0
8473	29 avr. 2024 00:09:51	0.0
8474	29 avr. 2024 00:12:51	0.0
8475	29 avr. 2024 00:15:51	0.0
8476	29 avr. 2024 00:18:51	1.0
8477	29 avr. 2024 00:21:51	0.0
8478	29 avr. 2024 00:24:51	0.0
8479	29 avr. 2024 00:27:51	0.0
8480	29 avr. 2024 00:30:51	1.0
8481	29 avr. 2024 00:33:51	0.0
8482	29 avr. 2024 00:36:51	0.0
8483	29 avr. 2024 00:39:51	0.0
8484	29 avr. 2024 00:42:51	0.0
8485	29 avr. 2024 00:45:51	0.0
8486	29 avr. 2024 00:48:51	1.0
8487	29 avr. 2024 00:51:51	0.0
8488	29 avr. 2024 00:54:51	0.0
8489	29 avr. 2024 00:57:51	0.0
8490	29 avr. 2024 01:00:51	0.0
8491	29 avr. 2024 01:03:51	0.0
8492	29 avr. 2024 01:06:51	0.0
8493	29 avr. 2024 01:09:51	0.0
8494	29 avr. 2024 01:12:51	1.0
8495	29 avr. 2024 01:15:51	0.0
8496	29 avr. 2024 01:18:51	0.0
8497	29 avr. 2024 01:21:51	0.0
8498	29 avr. 2024 01:24:51	0.0
8499	29 avr. 2024 01:27:51	0.0
8500	29 avr. 2024 01:30:51	0.0
8501	29 avr. 2024 01:33:51	0.0
8502	29 avr. 2024 01:36:51	0.0
8503	29 avr. 2024 01:39:51	0.0
8504	29 avr. 2024 01:42:51	0.0
8505	29 avr. 2024 01:45:51	0.0
8506	29 avr. 2024 01:48:51	0.0
8507	29 avr. 2024 01:51:51	0.0
8508	29 avr. 2024 01:54:51	0.0
8509	29 avr. 2024 01:57:51	1.0
8510	29 avr. 2024 02:00:51	0.0
8511	29 avr. 2024 02:03:51	0.0
8512	29 avr. 2024 02:06:51	0.0
8513	29 avr. 2024 02:09:51	0.0
8514	29 avr. 2024 02:12:51	0.0
8515	29 avr. 2024 02:15:51	0.0
8516	29 avr. 2024 02:18:51	0.0
8517	29 avr. 2024 02:21:51	0.0
8518	29 avr. 2024 02:24:51	0.0
8519	29 avr. 2024 02:27:51	0.0
8520	29 avr. 2024 02:30:51	0.0
8521	29 avr. 2024 02:33:51	0.0
8522	29 avr. 2024 02:36:51	0.0
8523	29 avr. 2024 02:39:51	0.0
8524	29 avr. 2024 02:42:51	0.0
8525	29 avr. 2024 02:45:51	0.0
8526	29 avr. 2024 02:48:51	0.0
8527	29 avr. 2024 02:51:51	0.0
8528	29 avr. 2024 02:54:51	0.0
8529	29 avr. 2024 02:57:51	0.0
8530	29 avr. 2024 03:00:51	0.0
8531	29 avr. 2024 03:03:51	0.0
8532	29 avr. 2024 03:06:51	0.0
8533	29 avr. 2024 03:09:51	1.0
8534	29 avr. 2024 03:12:51	0.0
8535	29 avr. 2024 03:15:51	0.0
8536	29 avr. 2024 03:18:51	0.0
8537	29 avr. 2024 03:21:51	0.0
8538	29 avr. 2024 03:24:51	0.0
8539	29 avr. 2024 03:27:51	0.0
8540	29 avr. 2024 03:30:51	0.0
8541	29 avr. 2024 03:33:51	0.0
8542	29 avr. 2024 03:36:51	0.0
8543	29 avr. 2024 03:39:51	0.0
8544	29 avr. 2024 03:42:51	0.0
8545	29 avr. 2024 03:45:51	0.0
8546	29 avr. 2024 03:48:51	0.0
8547	29 avr. 2024 03:51:51	0.0
8548	29 avr. 2024 03:54:51	0.0
8549	29 avr. 2024 03:57:51	0.0
8550	29 avr. 2024 04:00:51	0.0
8551	29 avr. 2024 04:03:51	0.0
8552	29 avr. 2024 04:06:51	0.0
8553	29 avr. 2024 04:09:51	0.0
8554	29 avr. 2024 04:12:51	0.0
8555	29 avr. 2024 04:15:51	0.0
8556	29 avr. 2024 04:18:51	0.0
8557	29 avr. 2024 04:21:51	0.0
8558	29 avr. 2024 04:24:51	0.0
8559	29 avr. 2024 04:27:51	0.0
8560	29 avr. 2024 04:30:51	0.0
8561	29 avr. 2024 04:33:51	0.0
8562	29 avr. 2024 04:36:51	0.0
8563	29 avr. 2024 04:39:51	0.0
8564	29 avr. 2024 04:42:51	0.0
8565	29 avr. 2024 04:45:51	0.0
8566	29 avr. 2024 04:48:51	0.0
8567	29 avr. 2024 04:51:51	0.0
8568	29 avr. 2024 04:54:51	0.0
8569	29 avr. 2024 04:57:51	0.0
8570	29 avr. 2024 05:00:51	0.0
8571	29 avr. 2024 05:03:51	1.0
8572	29 avr. 2024 05:06:51	0.0
8573	29 avr. 2024 05:09:51	0.0
8574	29 avr. 2024 05:12:51	0.0
8575	29 avr. 2024 05:15:51	0.0
8576	29 avr. 2024 05:18:51	0.0
8577	29 avr. 2024 05:21:51	0.0
8578	29 avr. 2024 05:24:51	0.0
8579	29 avr. 2024 05:27:51	0.0
8580	29 avr. 2024 05:30:51	0.0
8581	29 avr. 2024 05:33:51	0.0
8582	29 avr. 2024 05:36:51	0.0
8583	29 avr. 2024 05:39:51	0.0
8584	29 avr. 2024 05:42:51	0.0
8585	29 avr. 2024 05:45:51	0.0
8586	29 avr. 2024 05:48:51	0.0
8587	29 avr. 2024 05:51:51	0.0
8588	29 avr. 2024 05:54:51	0.0
8589	29 avr. 2024 05:57:51	0.0
8590	29 avr. 2024 06:00:51	0.0
8591	29 avr. 2024 06:03:51	0.0
8592	29 avr. 2024 06:06:51	0.0
8593	29 avr. 2024 06:09:51	0.0
8594	29 avr. 2024 06:12:51	0.0
8595	29 avr. 2024 06:15:51	0.0
8596	29 avr. 2024 06:18:51	0.0
8597	29 avr. 2024 06:21:51	0.0
8598	29 avr. 2024 06:24:51	0.0
8599	29 avr. 2024 06:27:51	0.0
8600	29 avr. 2024 06:30:51	0.0
8601	29 avr. 2024 06:33:51	0.0
8602	29 avr. 2024 06:36:51	0.0
8603	29 avr. 2024 06:39:51	0.0
8604	29 avr. 2024 06:42:51	0.0
8605	29 avr. 2024 06:45:51	0.0
8606	29 avr. 2024 06:48:51	0.0
8607	29 avr. 2024 06:51:51	0.0
8608	29 avr. 2024 06:54:51	0.0
8609	29 avr. 2024 06:57:51	0.0
8610	29 avr. 2024 07:00:51	0.0
8611	29 avr. 2024 07:03:51	0.0
8612	29 avr. 2024 07:06:51	0.0
8613	29 avr. 2024 07:09:51	0.0
8614	29 avr. 2024 07:12:51	0.0
8615	29 avr. 2024 07:15:51	0.0
8616	29 avr. 2024 07:18:51	0.0
8617	29 avr. 2024 07:21:51	0.0
8618	29 avr. 2024 07:24:51	0.0
8619	29 avr. 2024 07:27:51	0.0
8620	29 avr. 2024 07:30:51	0.0
8621	29 avr. 2024 07:33:51	0.0
8622	29 avr. 2024 07:36:51	0.0
8623	29 avr. 2024 07:39:51	0.0
8624	29 avr. 2024 07:42:51	0.0
